-1.600559234619140625e+00,-4.977441787719726562e+00,9.081938862800598145e-01,-3.339467197656631470e-02,2.007274143397808075e-02,1.805762499570846558e-01,9.827889204025268555e-01,-3.137254416942596436e-01,-1.350433472543954849e-02,1.380164921283721924e-02,6.863247156143188477e-01,-3.602624833583831787e-01,9.044183790683746338e-02,-7.767289280891418457e-01,2.848263680934906006e-01,2.161562144756317139e-01,6.695079207420349121e-01,-3.440827131271362305e-02,2.203278243541717529e-01
-1.581864953041076660e+00,-4.964288234710693359e+00,9.090363383293151855e-01,-3.275727108120918274e-02,2.449562214314937592e-02,1.585559844970703125e-01,9.865023493766784668e-01,-3.019445538520812988e-01,-9.439163841307163239e-03,4.061971977353096008e-02,6.776485443115234375e-01,-3.652780354022979736e-01,9.839807450771331787e-02,-7.767865657806396484e-01,2.996435761451721191e-01,2.114920318126678467e-01,5.614817738533020020e-01,-4.487048089504241943e-02,2.239597588777542114e-01
-1.564247965812683105e+00,-4.949020862579345703e+00,9.089129567146301270e-01,-3.359598666429519653e-02,2.854143641889095306e-02,1.369429826736450195e-01,9.895975589752197266e-01,-2.902611196041107178e-01,-4.738871473819017410e-03,6.846205145120620728e-02,6.682864427566528320e-01,-3.714642822742462158e-01,1.080383509397506714e-01,-7.840007543563842773e-01,3.141890168190002441e-01,2.141949385404586792e-01,4.822717607021331787e-01,-7.548018544912338257e-02,2.204347252845764160e-01
-1.547366380691528320e+00,-4.932389259338378906e+00,9.083486795425415039e-01,-3.551082313060760498e-02,3.146320953965187073e-02,1.165362223982810974e-01,9.920526146888732910e-01,-2.757105827331542969e-01,5.306380917318165302e-04,9.609663486480712891e-02,6.563402414321899414e-01,-3.768265545368194580e-01,1.187184080481529236e-01,-7.908214926719665527e-01,3.300999701023101807e-01,2.089826166629791260e-01,4.324514269828796387e-01,-1.096670404076576233e-01,1.957840919494628906e-01
-1.529571175575256348e+00,-4.911524772644042969e+00,9.063250422477722168e-01,-3.791077807545661926e-02,3.265822306275367737e-02,9.705277532339096069e-02,9.940205812454223633e-01,-2.567608058452606201e-01,1.031966228038072586e-02,1.235563233494758606e-01,6.454845666885375977e-01,-3.818967342376708984e-01,1.315514296293258667e-01,-7.948669195175170898e-01,3.418597579002380371e-01,2.021289169788360596e-01,4.207377135753631592e-01,-1.258441358804702759e-01,1.852676570415496826e-01
-1.511316657066345215e+00,-4.888137817382812500e+00,9.043096899986267090e-01,-3.909918665885925293e-02,3.231921046972274780e-02,7.898119091987609863e-02,9.955846071243286133e-01,-2.347230613231658936e-01,2.682933770120143890e-02,1.506222039461135864e-01,6.345454454421997070e-01,-3.823224306106567383e-01,1.475528329610824585e-01,-7.953891158103942871e-01,3.418292403221130371e-01,1.943585574626922607e-01,4.558514058589935303e-01,-1.105419471859931946e-01,1.417411714792251587e-01
-1.490675449371337891e+00,-4.858768463134765625e+00,8.991476893424987793e-01,-4.015935957431793213e-02,3.034951910376548767e-02,6.319863349199295044e-02,9.967306852340698242e-01,-2.114281803369522095e-01,5.120989307761192322e-02,1.769551187753677368e-01,6.329171061515808105e-01,-3.836682140827178955e-01,1.697062253952026367e-01,-7.953492403030395508e-01,3.312054276466369629e-01,2.118016928434371948e-01,5.253027081489562988e-01,-7.290904968976974487e-02,1.377212852239608765e-01
-1.469404101371765137e+00,-4.828347682952880859e+00,8.939378261566162109e-01,-4.059497639536857605e-02,2.717282809317111969e-02,5.037758871912956238e-02,9.975348711013793945e-01,-1.915857642889022827e-01,7.903113961219787598e-02,2.002771347761154175e-01,6.425125002861022949e-01,-3.689359724521636963e-01,1.887940317392349243e-01,-7.950684428215026855e-01,3.203645646572113037e-01,2.152708619832992554e-01,6.066963076591491699e-01,-5.190106853842735291e-02,1.274799108505249023e-01
-1.447692871093750000e+00,-4.796723842620849609e+00,8.878613710403442383e-01,-3.850290551781654358e-02,2.375325001776218414e-02,3.885953873395919800e-02,9.982200264930725098e-01,-1.775156557559967041e-01,1.147622391581535339e-01,2.240023016929626465e-01,6.597867012023925781e-01,-3.393336832523345947e-01,2.144647240638732910e-01,-7.800853848457336426e-01,3.175806999206542969e-01,1.840988695621490479e-01,6.832569241523742676e-01,-7.732680439949035645e-02,1.617718338966369629e-01
-1.427170753479003906e+00,-4.765919208526611328e+00,8.843352198600769043e-01,-3.122134320437908173e-02,2.144779451191425323e-02,2.761771343648433685e-02,9.989006519317626953e-01,-1.733282804489135742e-01,1.606829315423965454e-01,2.528559863567352295e-01,6.767889857292175293e-01,-2.924007773399353027e-01,2.403175234794616699e-01,-7.475522756576538086e-01,3.101377785205841064e-01,1.218761503696441650e-01,7.407869100570678711e-01,-1.185288876295089722e-01,1.763801723718643188e-01
-1.407123923301696777e+00,-4.738364696502685547e+00,8.850358724594116211e-01,-2.177530713379383087e-02,2.033602818846702576e-02,1.745754852890968323e-02,9.994035959243774414e-01,-1.864619255065917969e-01,2.045205831527709961e-01,2.883660197257995605e-01,7.046534419059753418e-01,-2.069577276706695557e-01,2.539583444595336914e-01,-7.002556324005126953e-01,2.968791127204895020e-01,4.964135214686393738e-02,7.722321748733520508e-01,-1.563424915075302124e-01,1.674803942441940308e-01
-1.387606859207153320e+00,-4.716381072998046875e+00,8.874437212944030762e-01,-1.244242023676633835e-02,1.967487484216690063e-02,8.004989475011825562e-03,9.996969699859619141e-01,-2.131834328174591064e-01,2.393478602170944214e-01,3.294543623924255371e-01,7.438874244689941406e-01,-1.050658449530601501e-01,2.746445238590240479e-01,-6.494346261024475098e-01,2.794269025325775146e-01,-1.043821405619382858e-02,7.884786725044250488e-01,-1.913408190011978149e-01,1.516354382038116455e-01
-1.369011282920837402e+00,-4.700295925140380859e+00,8.901804685592651367e-01,-5.450147669762372971e-03,1.846353523433208466e-02,-1.994853373616933823e-03,9.998126626014709473e-01,-2.602824270725250244e-01,2.548537254333496094e-01,3.813192844390869141e-01,8.103125691413879395e-01,1.119856070727109909e-02,3.022322356700897217e-01,-5.982279181480407715e-01,2.654569447040557861e-01,-5.768008902668952942e-02,7.929747104644775391e-01,-2.196948826313018799e-01,1.455992311239242554e-01
-1.352501392364501953e+00,-4.686273574829101562e+00,8.946923017501831055e-01,-3.180733416229486465e-03,1.636790670454502106e-02,-1.147107686847448349e-02,9.997951984405517578e-01,-3.209771215915679932e-01,2.538221776485443115e-01,4.217467010021209717e-01,8.929167985916137695e-01,1.398720890283584595e-01,3.085517883300781250e-01,-5.490854382514953613e-01,2.582170367240905762e-01,-9.885578602552413940e-02,7.882760167121887207e-01,-2.416286319494247437e-01,1.397242397069931030e-01
-1.339830279350280762e+00,-4.668922901153564453e+00,9.004701972007751465e-01,-4.042937885969877243e-03,1.385007426142692566e-02,-1.758711785078048706e-02,9.997412562370300293e-01,-3.872572481632232666e-01,2.543982565402984619e-01,4.346372485160827637e-01,9.734236001968383789e-01,2.736301720142364502e-01,3.004741668701171875e-01,-5.057086944580078125e-01,2.490638643503189087e-01,-1.357949823141098022e-01,7.783917784690856934e-01,-2.566830217838287354e-01,1.282397359609603882e-01
-1.328705430030822754e+00,-4.644920825958251953e+00,9.063172340393066406e-01,-5.787145812064409256e-03,1.179766468703746796e-02,-1.825278438627719879e-02,9.997470378875732422e-01,-4.542457461357116699e-01,2.623242735862731934e-01,4.335644841194152832e-01,1.048861384391784668e+00,3.563384711742401123e-01,2.751572132110595703e-01,-4.682166278362274170e-01,2.302085757255554199e-01,-1.674421578645706177e-01,7.662769556045532227e-01,-2.692552506923675537e-01,1.086073592305183411e-01
-1.317051887512207031e+00,-4.620158672332763672e+00,9.087884426116943359e-01,-4.280509892851114273e-03,1.092733070254325867e-02,-1.430754549801349640e-02,9.998287558555603027e-01,-5.053036808967590332e-01,2.749900221824645996e-01,4.282830953598022461e-01,1.103360533714294434e+00,3.529285788536071777e-01,2.712795436382293701e-01,-4.399653971195220947e-01,2.020187824964523315e-01,-1.910659223794937134e-01,7.609379887580871582e-01,-2.834037542343139648e-01,8.766344934701919556e-02
-1.300355672836303711e+00,-4.604156017303466797e+00,9.112673997879028320e-01,-3.227456938475370407e-03,1.120322104543447495e-02,-7.486119400709867477e-03,9.999040365219116211e-01,-5.368076562881469727e-01,2.527385950088500977e-01,4.207093417644500732e-01,1.138103008270263672e+00,2.857315540313720703e-01,2.501716315746307373e-01,-4.114599823951721191e-01,1.814918816089630127e-01,-2.062111794948577881e-01,7.512315511703491211e-01,-2.937704324722290039e-01,7.718612998723983765e-02
-1.284326195716857910e+00,-4.590424060821533203e+00,9.118653535842895508e-01,2.381850499659776688e-04,1.224724855273962021e-02,-1.324032433331012726e-03,9.999241232872009277e-01,-5.637346506118774414e-01,2.313437014818191528e-01,4.034408032894134521e-01,1.144221663475036621e+00,2.381296455860137939e-01,2.553105950355529785e-01,-3.867796063423156738e-01,1.585862338542938232e-01,-2.182226330041885376e-01,7.441475391387939453e-01,-3.020147383213043213e-01,7.006618380546569824e-02
-1.268738746643066406e+00,-4.571822643280029297e+00,9.116560816764831543e-01,4.590276163071393967e-03,1.363628543913364410e-02,1.927584875375032425e-03,9.998946189880371094e-01,-5.983790159225463867e-01,2.211668938398361206e-01,3.715363442897796631e-01,1.132800817489624023e+00,1.464132219552993774e-01,2.427749186754226685e-01,-3.606097698211669922e-01,1.299629658460617065e-01,-2.343925386667251587e-01,7.368221282958984375e-01,-3.112131953239440918e-01,6.010228767991065979e-02
-1.252825736999511719e+00,-4.551380634307861328e+00,9.117352366447448730e-01,8.488837629556655884e-03,1.523809414356946945e-02,1.551933586597442627e-03,9.998466372489929199e-01,-6.349326372146606445e-01,2.148308306932449341e-01,3.239910006523132324e-01,1.101956367492675781e+00,4.359454661607742310e-02,2.228540033102035522e-01,-3.312797248363494873e-01,1.009641215205192566e-01,-2.553170323371887207e-01,7.256200313568115234e-01,-3.201460838317871094e-01,4.827433824539184570e-02
-1.235923409461975098e+00,-4.533363819122314453e+00,9.125999808311462402e-01,1.045234873890876770e-02,1.702420413494110107e-02,-1.725981128402054310e-03,9.997989535331726074e-01,-6.619226336479187012e-01,1.976148188114166260e-01,2.656291723251342773e-01,1.046824097633361816e+00,-1.910100877285003662e-02,2.040921747684478760e-01,-2.999410331249237061e-01,7.798896729946136475e-02,-2.773929536342620850e-01,7.099825739860534668e-01,-3.273463845252990723e-01,3.894236683845520020e-02
-1.218426346778869629e+00,-4.518743515014648438e+00,9.123167991638183594e-01,1.245071925222873688e-02,1.887459121644496918e-02,-6.813678890466690063e-03,9.997211098670959473e-01,-6.802120208740234375e-01,1.734293848276138306e-01,2.042992860078811646e-01,9.750959873199462891e-01,-6.761361658573150635e-02,2.062398493289947510e-01,-2.700782716274261475e-01,5.842863768339157104e-02,-2.986265420913696289e-01,6.965875625610351562e-01,-3.354161083698272705e-01,3.332168608903884888e-02
-1.199955105781555176e+00,-4.506508350372314453e+00,9.127871394157409668e-01,1.251767389476299286e-02,2.097004838287830353e-02,-1.263004075735807419e-02,9.996219277381896973e-01,-6.908607482910156250e-01,1.370533853769302368e-01,1.415407508611679077e-01,8.873739242553710938e-01,-8.388195186853408813e-02,2.013195902109146118e-01,-2.390307933092117310e-01,4.380520805716514587e-02,-3.189725875854492188e-01,6.788850426673889160e-01,-3.415126204490661621e-01,3.019965998828411102e-02
-1.180768013000488281e+00,-4.496224403381347656e+00,9.120151400566101074e-01,1.446043141186237335e-02,2.307200804352760315e-02,-1.818616501986980438e-02,9.994637966156005859e-01,-6.983395218849182129e-01,9.742689877748489380e-02,8.778506517410278320e-02,7.941260337829589844e-01,-9.097682684659957886e-02,1.928191483020782471e-01,-2.083930969238281250e-01,2.689350955188274384e-02,-3.390607833862304688e-01,6.622423529624938965e-01,-3.477368056774139404e-01,2.872880361974239349e-02
-1.160900831222534180e+00,-4.486457824707031250e+00,9.111226797103881836e-01,1.587790623307228088e-02,2.531830593943595886e-02,-2.252430096268653870e-02,9.992995262145996094e-01,-7.021277546882629395e-01,5.792018026113510132e-02,4.441570863127708435e-02,6.967839598655700684e-01,-8.635704219341278076e-02,1.840034723281860352e-01,-1.780392825603485107e-01,9.951292537152767181e-03,-3.558969497680664062e-01,6.440863013267517090e-01,-3.534639477729797363e-01,2.616049535572528839e-02
-1.140381693840026855e+00,-4.478749275207519531e+00,9.102828502655029297e-01,1.641288772225379944e-02,2.775969542562961578e-02,-2.395086921751499176e-02,9.991928339004516602e-01,-7.033180594444274902e-01,1.385353598743677139e-02,2.800904959440231323e-02,5.987060666084289551e-01,-8.110676705837249756e-02,1.616120934486389160e-01,-1.486085653305053711e-01,-5.019637290388345718e-03,-3.656317293643951416e-01,6.246055960655212402e-01,-3.600910305976867676e-01,2.285671420395374298e-02
-1.118866562843322754e+00,-4.471701145172119141e+00,9.085546731948852539e-01,1.787218637764453888e-02,3.016060031950473785e-02,-2.065496705472469330e-02,9.991717934608459473e-01,-7.000877261161804199e-01,-2.132780477404594421e-02,2.616280689835548401e-02,5.055708289146423340e-01,-9.656442701816558838e-02,1.440625339746475220e-01,-1.206728070974349976e-01,-2.156906202435493469e-02,-3.675224781036376953e-01,6.069387793540954590e-01,-3.658436536788940430e-01,1.879044063389301300e-02
-1.095337510108947754e+00,-4.466868400573730469e+00,9.058011174201965332e-01,2.009415440261363983e-02,3.250707685947418213e-02,-1.255559641867876053e-02,9.991906285285949707e-01,-6.962898969650268555e-01,-4.833494126796722412e-02,4.813973233103752136e-02,4.243498742580413818e-01,-1.099971309304237366e-01,1.417162269353866577e-01,-9.445284307003021240e-02,-3.571726009249687195e-02,-3.617331683635711670e-01,5.943284630775451660e-01,-3.687577843666076660e-01,1.753708347678184509e-02
-1.070269584655761719e+00,-4.462069034576416016e+00,9.021462202072143555e-01,2.332369796931743622e-02,3.433062508702278137e-02,-5.196721758693456650e-04,9.991381764411926270e-01,-6.976237297058105469e-01,-5.907572433352470398e-02,6.759893149137496948e-02,3.809748291969299316e-01,-1.217447891831398010e-01,1.411989331245422363e-01,-7.001190632581710815e-02,-4.841920733451843262e-02,-3.517027497291564941e-01,5.890972018241882324e-01,-3.666319549083709717e-01,1.864019408822059631e-02
-1.045024633407592773e+00,-4.456652641296386719e+00,8.993695378303527832e-01,2.510148286819458008e-02,3.555526211857795715e-02,1.371386088430881500e-02,9.989582896232604980e-01,-7.017815709114074707e-01,-5.757530033588409424e-02,7.680078595876693726e-02,3.848657608032226562e-01,-1.109508499503135681e-01,1.173650175333023071e-01,-4.549402743577957153e-02,-5.581580102443695068e-02,-3.415972590446472168e-01,5.859001278877258301e-01,-3.574189245700836182e-01,2.259178273379802704e-02
-1.021231889724731445e+00,-4.451148033142089844e+00,8.990775942802429199e-01,2.400863170623779297e-02,3.564917668700218201e-02,2.781602926552295685e-02,9.986886382102966309e-01,-7.143106460571289062e-01,-5.322647839784622192e-02,8.938575536012649536e-02,4.388180375099182129e-01,-7.509520649909973145e-02,1.499139145016670227e-02,-2.105980552732944489e-02,-5.479251593351364136e-02,-3.327488005161285400e-01,5.833540558815002441e-01,-3.373072147369384766e-01,3.249029815196990967e-02
-9.926562905311584473e-01,-4.442765235900878906e+00,8.965684175491333008e-01,2.093652263283729553e-02,3.429914265871047974e-02,3.792174533009529114e-02,9.984723925590515137e-01,-7.140404582023620605e-01,-3.794384002685546875e-02,8.686212450265884399e-02,4.823237359523773193e-01,7.123597431927919388e-03,-1.259734039194881916e-03,7.018437143415212631e-03,-4.990100488066673279e-02,-3.309953808784484863e-01,5.913532972335815430e-01,-3.129258453845977783e-01,4.326578602194786072e-02
-9.628173112869262695e-01,-4.435869216918945312e+00,8.961667418479919434e-01,1.423389371484518051e-02,3.201118111610412598e-02,4.152089729905128479e-02,9.985232353210449219e-01,-7.094348669052124023e-01,-3.432245180010795593e-02,7.842928916215896606e-02,5.410815477371215820e-01,2.510325983166694641e-03,-1.773488707840442657e-02,2.978116832673549652e-02,-3.365993872284889221e-02,-3.400599956512451172e-01,6.117515563964843750e-01,-2.627421021461486816e-01,4.761799797415733337e-02
-9.338572025299072266e-01,-4.430613040924072266e+00,8.960084319114685059e-01,7.226282730698585510e-03,2.958383969962596893e-02,4.333346709609031677e-02,9.985964298248291016e-01,-6.970769762992858887e-01,-3.174166381359100342e-02,6.119761243462562561e-02,5.920624136924743652e-01,-3.077318891882896423e-02,-3.400358930230140686e-02,4.064393043518066406e-02,-9.861352853477001190e-03,-3.489640951156616211e-01,6.509357690811157227e-01,-1.854954063892364502e-01,5.742742493748664856e-02
